year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
1913,286.98150371423185,285.7540664948522,258.58653021926153,GFDL-CM4,historical,r1i1p1f1
1914,287.0927390445546,285.8509633539257,258.36606588735026,GFDL-CM4,historical,r1i1p1f1
1915,287.19821401929175,285.97523722284177,258.90642591650754,GFDL-CM4,historical,r1i1p1f1
1916,287.0320515664365,285.7907407592101,258.31613281009817,GFDL-CM4,historical,r1i1p1f1
1917,287.0175484935651,285.77383587546575,258.2460673385952,GFDL-CM4,historical,r1i1p1f1
1918,286.9990509256667,285.7097899813758,257.17387554134365,GFDL-CM4,historical,r1i1p1f1
1919,287.10217263452853,285.8698469854949,258.59411243478513,GFDL-CM4,historical,r1i1p1f1
1920,287.1326407717729,285.90789037763653,258.79982306804305,GFDL-CM4,historical,r1i1p1f1
1921,286.97662971276264,285.7841186508185,259.3896220338881,GFDL-CM4,historical,r1i1p1f1
1922,287.0148225936437,285.7850786586264,258.5664865898942,GFDL-CM4,historical,r1i1p1f1
1923,287.1086639888601,285.890676864724,258.9323046924235,GFDL-CM4,historical,r1i1p1f1
1924,287.0878379125543,285.873811996131,259.0031153908843,GFDL-CM4,historical,r1i1p1f1
1925,287.10770453467734,285.9278740488323,259.8140435268546,GFDL-CM4,historical,r1i1p1f1
1926,287.24399899411964,286.03593785053806,259.2972628102172,GFDL-CM4,historical,r1i1p1f1
1927,287.18579575655644,285.9715073811117,259.095001627439,GFDL-CM4,historical,r1i1p1f1
1928,287.1515098491273,285.9165727795246,258.5830382355244,GFDL-CM4,historical,r1i1p1f1
1929,287.044400088669,285.82439259447665,258.8213024716927,GFDL-CM4,historical,r1i1p1f1
1930,287.1375641832795,285.88226090760594,258.097950035911,GFDL-CM4,historical,r1i1p1f1
1931,287.1699864406054,285.9492810228385,258.93074337758827,GFDL-CM4,historical,r1i1p1f1
1932,287.11789153552485,285.91180888923407,259.2169250066802,GFDL-CM4,historical,r1i1p1f1
1933,287.0550821053797,285.84643229655757,259.0947280079586,GFDL-CM4,historical,r1i1p1f1
1934,287.0926432071564,285.8896631649928,259.26345090885286,GFDL-CM4,historical,r1i1p1f1
1935,287.0879699476314,285.9113662971948,259.8689570802218,GFDL-CM4,historical,r1i1p1f1
1936,287.28533675340896,286.1014873326857,259.89870353687775,GFDL-CM4,historical,r1i1p1f1
1937,287.2888396039048,286.0634572579474,258.9414026146192,GFDL-CM4,historical,r1i1p1f1
1938,287.11647328429325,285.9316290321878,259.70682609173895,GFDL-CM4,historical,r1i1p1f1
1939,287.21911020660013,286.04309288112825,260.0136611138314,GFDL-CM4,historical,r1i1p1f1
1940,287.3848666918169,286.17664598555666,259.43443925759493,GFDL-CM4,historical,r1i1p1f1
1941,287.3365667373372,286.1304383201891,259.4345413663278,GFDL-CM4,historical,r1i1p1f1
1942,287.1717713524581,285.97688225170907,259.5297512071426,GFDL-CM4,historical,r1i1p1f1
1943,287.3035935822649,286.11292211996584,259.75914236358034,GFDL-CM4,historical,r1i1p1f1
1944,287.23189826198774,286.0381944735851,259.6172985925481,GFDL-CM4,historical,r1i1p1f1
1945,287.2150403271167,286.00429984771984,259.20632160898947,GFDL-CM4,historical,r1i1p1f1
1946,287.10916799396324,285.88121340853985,258.7022259886155,GFDL-CM4,historical,r1i1p1f1
1947,287.1530536286013,285.91512046434855,258.5152717261852,GFDL-CM4,historical,r1i1p1f1
1948,287.31659656152044,286.08303549931725,258.7799568762799,GFDL-CM4,historical,r1i1p1f1
1949,287.3552584191132,286.16254838298585,259.76364776212046,GFDL-CM4,historical,r1i1p1f1
1950,287.23493423676433,286.0284838765187,259.3254611807922,GFDL-CM4,historical,r1i1p1f1
1951,287.4125257363068,286.22405929657657,259.9190845052697,GFDL-CM4,historical,r1i1p1f1
1952,287.38533533131397,286.1710856306309,259.2954358865206,GFDL-CM4,historical,r1i1p1f1
1953,287.2951206590323,286.09922618983353,259.6298427779798,GFDL-CM4,historical,r1i1p1f1
1954,287.1501603192104,285.9271186688733,258.8568719161418,GFDL-CM4,historical,r1i1p1f1
1955,287.2890516751169,286.0544129591246,258.72748203802485,GFDL-CM4,historical,r1i1p1f1
1956,287.2113503205174,285.9931794438196,259.0307401760264,GFDL-CM4,historical,r1i1p1f1
1957,287.26095597524784,286.0645278555711,259.5833328671343,GFDL-CM4,historical,r1i1p1f1
1958,287.101837033083,285.90279714157816,259.3637943852466,GFDL-CM4,historical,r1i1p1f1
1959,287.2154393372902,286.00176626237084,259.13887929024287,GFDL-CM4,historical,r1i1p1f1
1960,287.4328300350028,286.22397887239634,259.46781791086096,GFDL-CM4,historical,r1i1p1f1
1961,287.16623597025915,285.9733404209987,259.57033373695083,GFDL-CM4,historical,r1i1p1f1
1962,287.07434163407186,285.86857094758733,259.1805918412729,GFDL-CM4,historical,r1i1p1f1
1963,287.01974931916794,285.7778956022389,258.2912711370817,GFDL-CM4,historical,r1i1p1f1
1964,286.97207324239184,285.73449425618224,258.3424847334881,GFDL-CM4,historical,r1i1p1f1
1965,286.9996621630303,285.74062503208785,257.8736707087657,GFDL-CM4,historical,r1i1p1f1
1966,287.012737753661,285.78185442837014,258.53804361435385,GFDL-CM4,historical,r1i1p1f1
1967,287.06299815495294,285.83211056064243,258.58820525808466,GFDL-CM4,historical,r1i1p1f1
1968,287.01325002958345,285.76946095186685,258.24000009265455,GFDL-CM4,historical,r1i1p1f1
1969,287.13554800887187,285.94039681775365,259.48746478434657,GFDL-CM4,historical,r1i1p1f1
1970,287.25188003414263,286.04048192209973,259.227947941955,GFDL-CM4,historical,r1i1p1f1
1971,287.23254260769914,286.0006373939115,258.7342085654135,GFDL-CM4,historical,r1i1p1f1
1972,287.16089893827746,285.9217858887872,258.4958221082506,GFDL-CM4,historical,r1i1p1f1
1973,287.12523779247465,285.8613862513632,257.88787196648116,GFDL-CM4,historical,r1i1p1f1
1974,287.1951744860449,285.95338627980914,258.46821179848905,GFDL-CM4,historical,r1i1p1f1
1975,287.154045906001,285.91385966698044,258.4641423982561,GFDL-CM4,historical,r1i1p1f1
1976,287.35064612513577,286.11289863169407,258.71715944668034,GFDL-CM4,historical,r1i1p1f1
1977,287.1988415095659,285.9819851732501,259.04864134344876,GFDL-CM4,historical,r1i1p1f1
1978,287.22027041857,285.9826127216017,258.5888610508248,GFDL-CM4,historical,r1i1p1f1
1979,287.35025590829264,286.09378855887155,258.2837126091247,GFDL-CM4,historical,r1i1p1f1
1980,287.35083812725725,286.08379701657725,258.0396862518191,GFDL-CM4,historical,r1i1p1f1
1981,287.17943051699825,285.9027264220389,257.64473956505356,GFDL-CM4,historical,r1i1p1f1
1982,287.304337234796,286.05588766939667,258.42327369882116,GFDL-CM4,historical,r1i1p1f1
1983,287.24675994043776,285.986646253334,258.0958639263443,GFDL-CM4,historical,r1i1p1f1
1984,287.2467701573135,285.99636888828536,258.32055679865346,GFDL-CM4,historical,r1i1p1f1
1985,287.16885792395067,285.9413880362517,258.7731286949567,GFDL-CM4,historical,r1i1p1f1
1986,287.41012357589756,286.18545758406225,259.07925839654985,GFDL-CM4,historical,r1i1p1f1
1987,287.5916193087523,286.4006064506399,260.039270394837,GFDL-CM4,historical,r1i1p1f1
1988,287.46805846954135,286.2670834476121,259.68524939598655,GFDL-CM4,historical,r1i1p1f1
1989,287.45879690089066,286.2500941252215,259.49721749255923,GFDL-CM4,historical,r1i1p1f1
1990,287.39139574044043,286.20335710644264,259.9078511723366,GFDL-CM4,historical,r1i1p1f1
1991,287.47521519152747,286.3020731539254,260.3362816985495,GFDL-CM4,historical,r1i1p1f1
1992,287.29558440565035,286.0775267141131,259.1175926351004,GFDL-CM4,historical,r1i1p1f1
1993,287.1834737083635,285.99777180754205,259.75398606110133,GFDL-CM4,historical,r1i1p1f1
1994,287.27540906081396,286.06644927640986,259.3078841294873,GFDL-CM4,historical,r1i1p1f1
1995,287.37752806631886,286.1602579048179,259.2177546568813,GFDL-CM4,historical,r1i1p1f1
1996,287.5105034301785,286.30625293021393,259.6519209398401,GFDL-CM4,historical,r1i1p1f1
1997,287.63327056244657,286.42537906145856,259.69045881302765,GFDL-CM4,historical,r1i1p1f1
1998,287.64523663965826,286.4459883801069,259.9023737003546,GFDL-CM4,historical,r1i1p1f1
1999,287.54393823520803,286.30096258916893,258.789505856165,GFDL-CM4,historical,r1i1p1f1
2000,287.76562845668786,286.55118885302494,259.6713358828618,GFDL-CM4,historical,r1i1p1f1
2001,287.8189234691953,286.627313179782,260.25275385171807,GFDL-CM4,historical,r1i1p1f1
2002,287.768665180356,286.5648459916093,259.92006044725474,GFDL-CM4,historical,r1i1p1f1
2003,287.78420465315185,286.5754222928062,259.8207841691663,GFDL-CM4,historical,r1i1p1f1
2004,287.8918874051111,286.73327814104385,261.08914847493145,GFDL-CM4,historical,r1i1p1f1
2005,287.86344234616496,286.7058983931622,261.0853478368676,GFDL-CM4,historical,r1i1p1f1
2006,287.89018416320664,286.72697608283767,260.981058311615,GFDL-CM4,historical,r1i1p1f1
2007,287.9281819868806,286.7686121085658,261.10322064429175,GFDL-CM4,historical,r1i1p1f1
2008,287.9001309364464,286.7655962808187,261.65432303112794,GFDL-CM4,historical,r1i1p1f1
2009,287.75505505771173,286.61776241554395,261.44544514813344,GFDL-CM4,historical,r1i1p1f1
2010,287.9532179394878,286.77807816656167,260.7680697475611,GFDL-CM4,historical,r1i1p1f1
2011,288.04582939473124,286.90812368585847,261.7266637881621,GFDL-CM4,historical,r1i1p1f1
2012,287.9553581686768,286.8054166203739,261.35313422655923,GFDL-CM4,historical,r1i1p1f1
2013,288.0003233176757,286.8258881397972,260.83147490661463,GFDL-CM4,historical,r1i1p1f1
2014,288.0710810402569,286.9385814404228,261.8723511886356,GFDL-CM4,historical,r1i1p1f1
