year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
2062,290.79883668267576,289.709705135793,265.6767471382667,EC-Earth3-CC,ssp245,r1i1p1f1
2063,290.7127307484796,289.6527943516062,266.26406139366964,EC-Earth3-CC,ssp245,r1i1p1f1
2064,290.9774569015327,289.9138891483757,266.4450260782518,EC-Earth3-CC,ssp245,r1i1p1f1
2065,290.8796164780231,289.8117430973003,266.2478713326442,EC-Earth3-CC,ssp245,r1i1p1f1
2066,290.9063141637912,289.83545400323595,266.20567545765186,EC-Earth3-CC,ssp245,r1i1p1f1
2067,291.07933430495143,290.0223098816231,266.6978330166239,EC-Earth3-CC,ssp245,r1i1p1f1
2068,291.1151421667351,290.06761018417603,266.95259509718977,EC-Earth3-CC,ssp245,r1i1p1f1
2069,290.8958797824235,289.8679178756652,267.18473933870564,EC-Earth3-CC,ssp245,r1i1p1f1
2070,291.1333646340696,290.0760887037239,266.74606204301574,EC-Earth3-CC,ssp245,r1i1p1f1
2071,291.19856981415876,290.1690615322567,267.45176042398293,EC-Earth3-CC,ssp245,r1i1p1f1
2072,291.01225340931325,290.02802436502856,268.30986245067083,EC-Earth3-CC,ssp245,r1i1p1f1
2073,291.16298040932065,290.14103238841585,267.59055725769934,EC-Earth3-CC,ssp245,r1i1p1f1
2074,291.14534947994093,290.1488948085969,268.16096017261134,EC-Earth3-CC,ssp245,r1i1p1f1
2075,291.1466618308945,290.1796889372657,268.8423041155358,EC-Earth3-CC,ssp245,r1i1p1f1
2076,291.18010197221275,290.21882053989975,269.0070244508989,EC-Earth3-CC,ssp245,r1i1p1f1
2077,291.36796195085793,290.4019807675099,269.0864791899037,EC-Earth3-CC,ssp245,r1i1p1f1
2078,291.3124829769248,290.3501321888704,269.1147395180881,EC-Earth3-CC,ssp245,r1i1p1f1
2079,290.9815188893743,289.98592340818044,268.01694780505824,EC-Earth3-CC,ssp245,r1i1p1f1
2080,291.11114946127077,290.11410463208074,268.1131474748345,EC-Earth3-CC,ssp245,r1i1p1f1
2081,291.3607819816438,290.40535852406,269.3228254804806,EC-Earth3-CC,ssp245,r1i1p1f1
2082,291.46386151455056,290.50049083229953,269.2425930064128,EC-Earth3-CC,ssp245,r1i1p1f1
2083,291.4128071273999,290.4475629983773,269.14832538419734,EC-Earth3-CC,ssp245,r1i1p1f1
2084,291.37433200049907,290.3976453354772,268.8459148173472,EC-Earth3-CC,ssp245,r1i1p1f1
2085,291.4366821568771,290.45776428302963,268.8567995395734,EC-Earth3-CC,ssp245,r1i1p1f1
2086,291.5354844718842,290.5726675517453,269.3269891327985,EC-Earth3-CC,ssp245,r1i1p1f1
2087,291.448621649108,290.5079205487304,269.75025348977545,EC-Earth3-CC,ssp245,r1i1p1f1
2088,291.4447198885834,290.47611164846325,269.1026409988551,EC-Earth3-CC,ssp245,r1i1p1f1
2089,291.47628573769873,290.53065150065686,269.6641290269553,EC-Earth3-CC,ssp245,r1i1p1f1
2090,291.5219052213932,290.5477353402165,269.05154059333,EC-Earth3-CC,ssp245,r1i1p1f1
2091,291.57084684687516,290.5926993103497,269.00873295846156,EC-Earth3-CC,ssp245,r1i1p1f1
2092,291.4364813976465,290.4783249661693,269.33548566575826,EC-Earth3-CC,ssp245,r1i1p1f1
2093,291.51079180572657,290.55929902148523,269.56350087013476,EC-Earth3-CC,ssp245,r1i1p1f1
2094,291.61723189079476,290.6503487782368,269.3149450805606,EC-Earth3-CC,ssp245,r1i1p1f1
2095,291.68985552199405,290.72765766547917,269.4956396075015,EC-Earth3-CC,ssp245,r1i1p1f1
2096,291.40654141303276,290.4348530351259,268.993415552433,EC-Earth3-CC,ssp245,r1i1p1f1
2097,291.47467385700554,290.51109799809393,269.24867270986323,EC-Earth3-CC,ssp245,r1i1p1f1
2098,291.55646149606434,290.5919693834007,269.3093258873705,EC-Earth3-CC,ssp245,r1i1p1f1
2099,291.80817451580265,290.8532576144509,269.78190232500594,EC-Earth3-CC,ssp245,r1i1p1f1
2100,291.7199391333501,290.7984125938828,270.4638545875473,EC-Earth3-CC,ssp245,r1i1p1f1
