year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
1906,286.9080776649631,285.66352459273554,258.3329702096259,CNRM-CM6-1-HR,historical,r1i1p1f2
1907,286.7405522054084,285.5163458917072,258.6326090874044,CNRM-CM6-1-HR,historical,r1i1p1f2
1908,286.71607953855664,285.45330995771855,257.7227185730871,CNRM-CM6-1-HR,historical,r1i1p1f2
1909,286.71079632712417,285.4758365746665,258.3559527957582,CNRM-CM6-1-HR,historical,r1i1p1f2
1910,286.7693354326384,285.5376119521462,258.4887971448445,CNRM-CM6-1-HR,historical,r1i1p1f2
1911,286.75890226261316,285.5563259836415,259.1475876777337,CNRM-CM6-1-HR,historical,r1i1p1f2
1912,286.835706336324,285.61628730353095,258.8376798377234,CNRM-CM6-1-HR,historical,r1i1p1f2
1913,286.73869742558156,285.5157076246114,258.6586856049909,CNRM-CM6-1-HR,historical,r1i1p1f2
1914,286.8941578570238,285.6635235060538,258.6386261308811,CNRM-CM6-1-HR,historical,r1i1p1f2
1915,286.9184830357986,285.6934477081138,258.79150564421167,CNRM-CM6-1-HR,historical,r1i1p1f2
1916,286.90944454811967,285.71366466746883,259.4541761911273,CNRM-CM6-1-HR,historical,r1i1p1f2
1917,286.96483098180454,285.7264444721609,258.53130864035387,CNRM-CM6-1-HR,historical,r1i1p1f2
1918,286.93163314667214,285.6896155912521,258.4147415013717,CNRM-CM6-1-HR,historical,r1i1p1f2
1919,286.93166254997203,285.70563079301803,258.78180700712346,CNRM-CM6-1-HR,historical,r1i1p1f2
1920,286.96580159793,285.7254815989113,258.48788607800435,CNRM-CM6-1-HR,historical,r1i1p1f2
1921,286.87048962821365,285.63584378664524,258.52285353347014,CNRM-CM6-1-HR,historical,r1i1p1f2
1922,286.88359724495695,285.6296175357417,258.09205292495335,CNRM-CM6-1-HR,historical,r1i1p1f2
1923,286.9538039023233,285.7158007699668,258.52908395542147,CNRM-CM6-1-HR,historical,r1i1p1f2
1924,287.0742609629343,285.8375503008199,258.6792163082093,CNRM-CM6-1-HR,historical,r1i1p1f2
1925,287.1648218843889,285.95048186797356,259.283410291169,CNRM-CM6-1-HR,historical,r1i1p1f2
1926,287.08082983252297,285.8617539730373,259.0906826396369,CNRM-CM6-1-HR,historical,r1i1p1f2
1927,287.12547245081754,285.87741320358987,258.4698627416028,CNRM-CM6-1-HR,historical,r1i1p1f2
1928,287.19364447088185,285.93873012539,258.3806407751135,CNRM-CM6-1-HR,historical,r1i1p1f2
1929,287.27335367151403,286.03960459633277,258.9463074547337,CNRM-CM6-1-HR,historical,r1i1p1f2
1930,287.14853448730634,285.87355130562446,257.87474758877016,CNRM-CM6-1-HR,historical,r1i1p1f2
1931,287.2557071703865,286.01820453119024,258.842478614371,CNRM-CM6-1-HR,historical,r1i1p1f2
1932,287.2262924515787,285.99703313271317,259.00233164918063,CNRM-CM6-1-HR,historical,r1i1p1f2
1933,287.1965289544978,285.9898693637725,259.49146097754794,CNRM-CM6-1-HR,historical,r1i1p1f2
1934,287.2137101388861,285.9193069801373,257.4940379311201,CNRM-CM6-1-HR,historical,r1i1p1f2
1935,287.1914102231967,285.90992461986434,257.76832684102584,CNRM-CM6-1-HR,historical,r1i1p1f2
1936,287.2798375849339,285.9966325668888,257.8172762075936,CNRM-CM6-1-HR,historical,r1i1p1f2
1937,287.2140753688669,285.9387420304431,257.9322488240179,CNRM-CM6-1-HR,historical,r1i1p1f2
1938,287.0938683598343,285.85845733101064,258.7286634618544,CNRM-CM6-1-HR,historical,r1i1p1f2
1939,287.21827501380454,285.99599402290846,259.15453756871904,CNRM-CM6-1-HR,historical,r1i1p1f2
1940,287.1997842063414,285.9448153976289,258.38553002763564,CNRM-CM6-1-HR,historical,r1i1p1f2
1941,287.13379048815733,285.8825915233704,258.4060924376467,CNRM-CM6-1-HR,historical,r1i1p1f2
1942,287.14228605509254,285.9078993905958,258.80060070108993,CNRM-CM6-1-HR,historical,r1i1p1f2
1943,287.12595779749836,285.8852589298522,258.6393434024658,CNRM-CM6-1-HR,historical,r1i1p1f2
1944,287.09840569243966,285.87442610376706,258.99566821186187,CNRM-CM6-1-HR,historical,r1i1p1f2
1945,287.11149900977017,285.8840552177086,258.9292229492008,CNRM-CM6-1-HR,historical,r1i1p1f2
1946,287.083068900432,285.86964059423457,259.22259029755503,CNRM-CM6-1-HR,historical,r1i1p1f2
1947,287.1531851875699,285.94069693191307,259.3142902726969,CNRM-CM6-1-HR,historical,r1i1p1f2
1948,287.2178583406003,286.01355817292733,259.56696303716274,CNRM-CM6-1-HR,historical,r1i1p1f2
1949,287.21589653826425,286.00154105737397,259.3341298786017,CNRM-CM6-1-HR,historical,r1i1p1f2
1950,287.24114096031684,286.02500202525204,259.31842595074653,CNRM-CM6-1-HR,historical,r1i1p1f2
1951,287.24192302472085,286.01872889465665,259.1572197804009,CNRM-CM6-1-HR,historical,r1i1p1f2
1952,287.2260332029271,285.95700889052404,258.0890627518013,CNRM-CM6-1-HR,historical,r1i1p1f2
1953,287.2099082619373,285.98104792701014,258.9951081849161,CNRM-CM6-1-HR,historical,r1i1p1f2
1954,287.1961931341338,286.0013321471088,259.7620226995099,CNRM-CM6-1-HR,historical,r1i1p1f2
1955,287.27970350203645,286.0777127537196,259.6818327804652,CNRM-CM6-1-HR,historical,r1i1p1f2
1956,287.22300020769507,285.9516528205238,258.0326916445942,CNRM-CM6-1-HR,historical,r1i1p1f2
1957,287.23792618518377,285.99593564156777,258.7216547345694,CNRM-CM6-1-HR,historical,r1i1p1f2
1958,287.2804709021967,286.0660281202135,259.3966997975927,CNRM-CM6-1-HR,historical,r1i1p1f2
1959,287.4022060598563,286.1585553380341,258.8478166922993,CNRM-CM6-1-HR,historical,r1i1p1f2
1960,287.3959662347966,286.1602043707159,259.0227061117011,CNRM-CM6-1-HR,historical,r1i1p1f2
1961,287.2943200402141,286.0876037168093,259.5879494732443,CNRM-CM6-1-HR,historical,r1i1p1f2
1962,287.26481870832436,286.03986555579917,259.139728069552,CNRM-CM6-1-HR,historical,r1i1p1f2
1963,287.2562424093525,286.04093917920886,259.3527152981984,CNRM-CM6-1-HR,historical,r1i1p1f2
1964,287.3211576934671,286.075739403744,258.72618472700185,CNRM-CM6-1-HR,historical,r1i1p1f2
1965,287.28126585590456,286.04075337799867,258.7989309946055,CNRM-CM6-1-HR,historical,r1i1p1f2
1966,287.33974457994077,286.1314718803761,259.59763940510015,CNRM-CM6-1-HR,historical,r1i1p1f2
1967,287.3756004122957,286.1443631614808,259.10622602388486,CNRM-CM6-1-HR,historical,r1i1p1f2
1968,287.3266578171238,286.1168235912427,259.54869978611924,CNRM-CM6-1-HR,historical,r1i1p1f2
1969,287.3641266272142,286.15026861640405,259.4937819481124,CNRM-CM6-1-HR,historical,r1i1p1f2
1970,287.33556468142496,286.11122937734456,259.2246599268047,CNRM-CM6-1-HR,historical,r1i1p1f2
1971,287.3334420742545,286.09891737847425,258.98858750325155,CNRM-CM6-1-HR,historical,r1i1p1f2
1972,287.39546443178597,286.1625810737871,259.08829519901667,CNRM-CM6-1-HR,historical,r1i1p1f2
1973,287.33077098037467,286.0968874292173,259.00063717693206,CNRM-CM6-1-HR,historical,r1i1p1f2
1974,287.44012085099996,286.2117731616307,259.23709118556957,CNRM-CM6-1-HR,historical,r1i1p1f2
1975,287.4455058754925,286.20762226099276,259.02353007479934,CNRM-CM6-1-HR,historical,r1i1p1f2
1976,287.34756708702406,286.13508000518914,259.50869912326016,CNRM-CM6-1-HR,historical,r1i1p1f2
1977,287.4261441510951,286.18197328519256,258.85981220485723,CNRM-CM6-1-HR,historical,r1i1p1f2
1978,287.43865568811714,286.1865689947853,258.69057526972625,CNRM-CM6-1-HR,historical,r1i1p1f2
1979,287.3242719134589,286.1011609089228,259.24147724254397,CNRM-CM6-1-HR,historical,r1i1p1f2
1980,287.3975342877611,286.18916634803736,259.65324238594104,CNRM-CM6-1-HR,historical,r1i1p1f2
1981,287.4349441002481,286.2083726070503,259.27269613998664,CNRM-CM6-1-HR,historical,r1i1p1f2
1982,287.50514365590675,286.29183544764703,259.6474225179812,CNRM-CM6-1-HR,historical,r1i1p1f2
1983,287.23673145605073,286.0230800854456,259.37113126410105,CNRM-CM6-1-HR,historical,r1i1p1f2
1984,287.2751918361507,286.0624274883534,259.42995780826044,CNRM-CM6-1-HR,historical,r1i1p1f2
1985,287.3700436974522,286.1862186202541,260.1892592503033,CNRM-CM6-1-HR,historical,r1i1p1f2
1986,287.30920341493294,286.0739053038644,258.94659112393833,CNRM-CM6-1-HR,historical,r1i1p1f2
1987,287.37131540337947,286.16365776071905,259.6433320185401,CNRM-CM6-1-HR,historical,r1i1p1f2
1988,287.4361379429253,286.21568674492005,259.4144127909606,CNRM-CM6-1-HR,historical,r1i1p1f2
1989,287.45359605882186,286.2505020137941,259.8303934950219,CNRM-CM6-1-HR,historical,r1i1p1f2
1990,287.46285871832305,286.2617313007374,259.8848101875133,CNRM-CM6-1-HR,historical,r1i1p1f2
1991,287.45604512199503,286.2552381190347,259.8853533544691,CNRM-CM6-1-HR,historical,r1i1p1f2
1992,287.3363257286683,286.1674420506304,260.4985978341565,CNRM-CM6-1-HR,historical,r1i1p1f2
1993,287.39660671979584,286.17286974877834,259.2994397735105,CNRM-CM6-1-HR,historical,r1i1p1f2
1994,287.5241672297468,286.31573013021574,259.7782874093653,CNRM-CM6-1-HR,historical,r1i1p1f2
1995,287.498990910488,286.2982394870956,259.9295752573884,CNRM-CM6-1-HR,historical,r1i1p1f2
1996,287.5811035920281,286.3700199433084,259.7744586430725,CNRM-CM6-1-HR,historical,r1i1p1f2
1997,287.547547995115,286.38606229849904,260.8796787581427,CNRM-CM6-1-HR,historical,r1i1p1f2
1998,287.5656274950157,286.3661857075252,260.02628125997217,CNRM-CM6-1-HR,historical,r1i1p1f2
1999,287.63008367497184,286.4643096002611,260.8637526949034,CNRM-CM6-1-HR,historical,r1i1p1f2
2000,287.5525307863833,286.3623781177942,260.22646398208434,CNRM-CM6-1-HR,historical,r1i1p1f2
2001,287.6078659262407,286.45618614891833,261.1651419271555,CNRM-CM6-1-HR,historical,r1i1p1f2
2002,287.6413437742911,286.48636139020726,261.1227914757186,CNRM-CM6-1-HR,historical,r1i1p1f2
2003,287.74524262124186,286.5527793763314,260.3661246709988,CNRM-CM6-1-HR,historical,r1i1p1f2
2004,287.70103627361203,286.5085766709153,260.3220019490928,CNRM-CM6-1-HR,historical,r1i1p1f2
2005,287.7539187250178,286.60075366363736,261.27709240237266,CNRM-CM6-1-HR,historical,r1i1p1f2
2006,287.73722944704275,286.54053524802856,260.26096821633433,CNRM-CM6-1-HR,historical,r1i1p1f2
2007,287.8860344821861,286.7169818911199,261.04442832161806,CNRM-CM6-1-HR,historical,r1i1p1f2
2008,287.837249069093,286.6873138819147,261.4345810965032,CNRM-CM6-1-HR,historical,r1i1p1f2
2009,287.8795375127183,286.70125641228026,260.82604352443553,CNRM-CM6-1-HR,historical,r1i1p1f2
2010,287.916526210283,286.74111351492013,260.92889119184167,CNRM-CM6-1-HR,historical,r1i1p1f2
2011,287.8552372521785,286.6830702819125,260.9421245224849,CNRM-CM6-1-HR,historical,r1i1p1f2
2012,287.93560425880327,286.7739653335734,261.2642168720576,CNRM-CM6-1-HR,historical,r1i1p1f2
2013,287.8917088596242,286.75293055821044,261.74520449845556,CNRM-CM6-1-HR,historical,r1i1p1f2
2014,287.92918483105603,286.8055066096431,262.1293803561654,CNRM-CM6-1-HR,historical,r1i1p1f2
