year,no_arctic_tas,world_tas,arctic_tas,Model,Experiment,Ensemble_member
1880,287.2953385170622,286.06737575150487,260.4876900456124,AWI-ESM-1-1-LR,historical,r1i1p1f1
1881,287.2652297195151,286.0345991205317,260.39933979102574,AWI-ESM-1-1-LR,historical,r1i1p1f1
1882,287.2374461329093,286.0262566749719,260.7959756490967,AWI-ESM-1-1-LR,historical,r1i1p1f1
1883,287.1866273952765,285.9426898343913,260.0302332537116,AWI-ESM-1-1-LR,historical,r1i1p1f1
1884,286.8407404489486,285.5960037094056,259.66689944244206,AWI-ESM-1-1-LR,historical,r1i1p1f1
1885,286.93142915110667,285.65819271350483,259.13541139092854,AWI-ESM-1-1-LR,historical,r1i1p1f1
1886,287.0068290113437,285.7288883700831,259.1081138066214,AWI-ESM-1-1-LR,historical,r1i1p1f1
1887,286.98252345063173,285.7335351001798,259.7158655494433,AWI-ESM-1-1-LR,historical,r1i1p1f1
1888,287.1378351954294,285.8858705147262,259.8062010446747,AWI-ESM-1-1-LR,historical,r1i1p1f1
1889,287.1696833388428,285.90986751679964,259.6666509641007,AWI-ESM-1-1-LR,historical,r1i1p1f1
1890,287.19289631971264,285.94188957428196,259.8821748486951,AWI-ESM-1-1-LR,historical,r1i1p1f1
1891,287.1128559815559,285.8554656753614,259.6627750301421,AWI-ESM-1-1-LR,historical,r1i1p1f1
1892,287.29314009546596,286.06480671295,260.4774006872053,AWI-ESM-1-1-LR,historical,r1i1p1f1
1893,287.20505561962534,285.9540540642126,259.894447451854,AWI-ESM-1-1-LR,historical,r1i1p1f1
1894,287.3577108398178,286.1141805774719,260.2102084304578,AWI-ESM-1-1-LR,historical,r1i1p1f1
1895,287.4505635139806,286.17467752414336,259.5967033933361,AWI-ESM-1-1-LR,historical,r1i1p1f1
1896,287.42114012935235,286.19705083921315,260.69805347874154,AWI-ESM-1-1-LR,historical,r1i1p1f1
1897,287.28424453048706,286.04712127331345,260.2766134162707,AWI-ESM-1-1-LR,historical,r1i1p1f1
1898,287.30976942395256,286.0581267966903,259.985166020128,AWI-ESM-1-1-LR,historical,r1i1p1f1
1899,287.3901399803165,286.13595753010867,260.01008971554575,AWI-ESM-1-1-LR,historical,r1i1p1f1
1900,287.3150348905517,286.10662117968036,260.9341617258739,AWI-ESM-1-1-LR,historical,r1i1p1f1
1901,287.390005745891,286.13451889356213,259.9814790854913,AWI-ESM-1-1-LR,historical,r1i1p1f1
1902,287.3285106414172,286.0924704394045,260.34452369854347,AWI-ESM-1-1-LR,historical,r1i1p1f1
1903,287.1570458006666,285.9389106637831,260.5639442374639,AWI-ESM-1-1-LR,historical,r1i1p1f1
1904,287.15567247633794,285.94301371259826,260.6821255855311,AWI-ESM-1-1-LR,historical,r1i1p1f1
1905,287.3911589760662,286.1366307684801,260.0035604838422,AWI-ESM-1-1-LR,historical,r1i1p1f1
1906,287.5849303247357,286.3414175036319,260.4378086750301,AWI-ESM-1-1-LR,historical,r1i1p1f1
1907,287.43577315051084,286.2060503861167,260.58970215401047,AWI-ESM-1-1-LR,historical,r1i1p1f1
1908,287.25987211406215,286.03165388094595,260.4466465317298,AWI-ESM-1-1-LR,historical,r1i1p1f1
1909,287.15957990638,285.9419864424324,260.5783036021103,AWI-ESM-1-1-LR,historical,r1i1p1f1
1910,287.30073331280227,286.0313954094438,259.58982443254257,AWI-ESM-1-1-LR,historical,r1i1p1f1
1911,287.29273999819026,286.0496897930951,260.15571771606716,AWI-ESM-1-1-LR,historical,r1i1p1f1
1912,287.1330206477608,285.90813492877356,260.39254716328486,AWI-ESM-1-1-LR,historical,r1i1p1f1
1913,287.1388551841508,285.91797011451536,260.4857198539728,AWI-ESM-1-1-LR,historical,r1i1p1f1
1914,287.29981057941524,286.1148120278906,261.4301136313824,AWI-ESM-1-1-LR,historical,r1i1p1f1
1915,287.4511330788677,286.2350543660524,260.90292529834204,AWI-ESM-1-1-LR,historical,r1i1p1f1
1916,287.51084490239975,286.3168984745381,261.44580691460385,AWI-ESM-1-1-LR,historical,r1i1p1f1
1917,287.4387631151138,286.20295295185855,260.4597981471078,AWI-ESM-1-1-LR,historical,r1i1p1f1
1918,287.35621974620625,286.1473933122671,260.96633642647487,AWI-ESM-1-1-LR,historical,r1i1p1f1
1919,287.37949723251694,286.19074147515323,261.42777674418954,AWI-ESM-1-1-LR,historical,r1i1p1f1
1920,287.4790563089235,286.2396746942039,260.4221230033832,AWI-ESM-1-1-LR,historical,r1i1p1f1
1921,287.4267728356781,286.2063452501905,260.78362483944636,AWI-ESM-1-1-LR,historical,r1i1p1f1
1922,287.5502474959448,286.3223249199048,260.74347640163705,AWI-ESM-1-1-LR,historical,r1i1p1f1
1923,287.4533969067956,286.2337022980966,260.8262505228572,AWI-ESM-1-1-LR,historical,r1i1p1f1
1924,287.5072668913716,286.2778382094032,260.6676160067161,AWI-ESM-1-1-LR,historical,r1i1p1f1
1925,287.3193544033405,286.10688938626885,260.85003719498985,AWI-ESM-1-1-LR,historical,r1i1p1f1
1926,287.34588615021227,286.167448773309,261.6194261697287,AWI-ESM-1-1-LR,historical,r1i1p1f1
1927,287.36007443609606,286.18694813094646,261.74956043424254,AWI-ESM-1-1-LR,historical,r1i1p1f1
1928,287.3173539528744,286.0956002277944,260.6452550104,AWI-ESM-1-1-LR,historical,r1i1p1f1
1929,287.38608757829695,286.1862380985042,261.19218009582534,AWI-ESM-1-1-LR,historical,r1i1p1f1
1930,287.4736948362575,286.23373035275466,260.40403692547125,AWI-ESM-1-1-LR,historical,r1i1p1f1
1931,287.71399888414885,286.50573829056066,261.3364684220494,AWI-ESM-1-1-LR,historical,r1i1p1f1
1932,287.26088853959124,286.04734605233097,260.76804908539464,AWI-ESM-1-1-LR,historical,r1i1p1f1
1933,287.2367175314363,286.031511726056,260.925876134125,AWI-ESM-1-1-LR,historical,r1i1p1f1
1934,287.3891595875344,286.1504367505281,260.34660805467854,AWI-ESM-1-1-LR,historical,r1i1p1f1
1935,287.43708865697266,286.18324245887254,260.0643791101423,AWI-ESM-1-1-LR,historical,r1i1p1f1
1936,287.47531639100174,286.2416779611712,260.5437625236065,AWI-ESM-1-1-LR,historical,r1i1p1f1
1937,287.5810461762528,286.3622231154221,260.97292654910405,AWI-ESM-1-1-LR,historical,r1i1p1f1
1938,287.6437425557046,286.4545569588579,261.68263824395575,AWI-ESM-1-1-LR,historical,r1i1p1f1
1939,287.70813206484996,286.4821157346324,260.9429762127448,AWI-ESM-1-1-LR,historical,r1i1p1f1
1940,287.567299346139,286.30076487940255,259.91759227556065,AWI-ESM-1-1-LR,historical,r1i1p1f1
1941,287.4911062665565,286.26049244612574,260.62558263055286,AWI-ESM-1-1-LR,historical,r1i1p1f1
1942,287.55262727355864,286.3349073920196,260.9685911475327,AWI-ESM-1-1-LR,historical,r1i1p1f1
1943,287.4007887658025,286.1761763641713,260.6662820710421,AWI-ESM-1-1-LR,historical,r1i1p1f1
1944,287.5224205610481,286.27654687555844,260.3237588937482,AWI-ESM-1-1-LR,historical,r1i1p1f1
1945,287.3980156686196,286.1909517258547,261.04660928414705,AWI-ESM-1-1-LR,historical,r1i1p1f1
1946,287.45796941204486,286.22160094176525,260.46681604641435,AWI-ESM-1-1-LR,historical,r1i1p1f1
1947,287.54005670950903,286.33014257766706,261.1264278627632,AWI-ESM-1-1-LR,historical,r1i1p1f1
1948,287.575199674072,286.34051744447646,260.620858619668,AWI-ESM-1-1-LR,historical,r1i1p1f1
1949,287.6910255455336,286.4677599799797,260.9859216218748,AWI-ESM-1-1-LR,historical,r1i1p1f1
1950,287.7567365199059,286.5180780820218,260.7155908839332,AWI-ESM-1-1-LR,historical,r1i1p1f1
1951,287.50623589989976,286.26924975372657,260.5015980551926,AWI-ESM-1-1-LR,historical,r1i1p1f1
1952,287.5622996727837,286.34481853285007,260.9834755134553,AWI-ESM-1-1-LR,historical,r1i1p1f1
1953,287.6145319315783,286.428353548989,261.71907809796664,AWI-ESM-1-1-LR,historical,r1i1p1f1
1954,287.5864966359753,286.36830576060964,260.9921782462774,AWI-ESM-1-1-LR,historical,r1i1p1f1
1955,287.5894165842424,286.3812755917564,261.2144971331558,AWI-ESM-1-1-LR,historical,r1i1p1f1
1956,287.7760862449315,286.56560077845586,261.3499845948948,AWI-ESM-1-1-LR,historical,r1i1p1f1
1957,287.5927371113436,286.3526376005436,260.520131420364,AWI-ESM-1-1-LR,historical,r1i1p1f1
1958,287.5600193588713,286.30235756212403,260.10401149867715,AWI-ESM-1-1-LR,historical,r1i1p1f1
1959,287.6362716352021,286.42592645924907,261.21323266680497,AWI-ESM-1-1-LR,historical,r1i1p1f1
1960,287.64860436328763,286.4814570055943,262.16861673090784,AWI-ESM-1-1-LR,historical,r1i1p1f1
1961,287.6487717970017,286.446305026851,261.39772626292915,AWI-ESM-1-1-LR,historical,r1i1p1f1
1962,287.65444991838285,286.50918228165534,262.6521183556822,AWI-ESM-1-1-LR,historical,r1i1p1f1
1963,287.6028443219592,286.3715050362044,260.72148305640377,AWI-ESM-1-1-LR,historical,r1i1p1f1
1964,287.5467850097544,286.3189334535161,260.74156434834504,AWI-ESM-1-1-LR,historical,r1i1p1f1
1965,287.5754782280165,286.3660181388202,261.1717615837979,AWI-ESM-1-1-LR,historical,r1i1p1f1
1966,287.61418356893313,286.38019933477295,260.67508044909465,AWI-ESM-1-1-LR,historical,r1i1p1f1
1967,287.55836660014506,286.32652190340167,260.66597171004213,AWI-ESM-1-1-LR,historical,r1i1p1f1
1968,287.5673516995235,286.3436768368794,260.8533124133095,AWI-ESM-1-1-LR,historical,r1i1p1f1
1969,287.7678125780963,286.54864667396873,261.15220834079025,AWI-ESM-1-1-LR,historical,r1i1p1f1
1970,287.656534208837,286.4606648465991,261.5495166511087,AWI-ESM-1-1-LR,historical,r1i1p1f1
1971,287.6844499394212,286.5035564363608,261.9043702821318,AWI-ESM-1-1-LR,historical,r1i1p1f1
1972,287.7376295823549,286.53272385843064,261.4333392616793,AWI-ESM-1-1-LR,historical,r1i1p1f1
1973,287.7629705599164,286.56672988807054,261.64784694414755,AWI-ESM-1-1-LR,historical,r1i1p1f1
1974,287.7279049921222,286.5275236042693,261.5223854276617,AWI-ESM-1-1-LR,historical,r1i1p1f1
1975,287.7044161948286,286.471092913435,260.7797423312489,AWI-ESM-1-1-LR,historical,r1i1p1f1
1976,287.5436543115445,286.32766408225547,260.99737821440897,AWI-ESM-1-1-LR,historical,r1i1p1f1
1977,287.6425433864895,286.4154510582555,260.8538974275223,AWI-ESM-1-1-LR,historical,r1i1p1f1
1978,287.8974593917007,286.68140396426895,261.34975995426055,AWI-ESM-1-1-LR,historical,r1i1p1f1
1979,288.0135011943433,286.82871448582546,262.1484289898333,AWI-ESM-1-1-LR,historical,r1i1p1f1
1980,287.86148130395435,286.64883873737546,261.3882880132764,AWI-ESM-1-1-LR,historical,r1i1p1f1
1981,287.7451446089677,286.53682143295333,261.36624791026185,AWI-ESM-1-1-LR,historical,r1i1p1f1
1982,287.8447526328311,286.6596312514911,261.9723741877556,AWI-ESM-1-1-LR,historical,r1i1p1f1
1983,287.6652854933404,286.4480487204417,261.09179610942437,AWI-ESM-1-1-LR,historical,r1i1p1f1
1984,287.6996487307851,286.5092145358806,261.71128628160994,AWI-ESM-1-1-LR,historical,r1i1p1f1
1985,287.87200463165544,286.660803393322,261.43027697007983,AWI-ESM-1-1-LR,historical,r1i1p1f1
1986,287.7381993578981,286.55616833517405,261.9332865150022,AWI-ESM-1-1-LR,historical,r1i1p1f1
1987,287.7671032837489,286.58764603065146,262.0183783916023,AWI-ESM-1-1-LR,historical,r1i1p1f1
1988,287.7176565755173,286.545344221865,262.1249119443903,AWI-ESM-1-1-LR,historical,r1i1p1f1
1989,287.876637874595,286.6835701766017,261.8307834337882,AWI-ESM-1-1-LR,historical,r1i1p1f1
1990,287.96202577734454,286.74447653272216,261.38171482492544,AWI-ESM-1-1-LR,historical,r1i1p1f1
1991,288.0303689918167,286.8559399407673,262.3914147512912,AWI-ESM-1-1-LR,historical,r1i1p1f1
1992,287.91975563948097,286.7513363245383,262.41199991529425,AWI-ESM-1-1-LR,historical,r1i1p1f1
1993,287.90761576938576,286.72045359438783,261.99068476904154,AWI-ESM-1-1-LR,historical,r1i1p1f1
1994,288.0911730695197,286.8883249560235,261.83180243093807,AWI-ESM-1-1-LR,historical,r1i1p1f1
1995,288.1577611200177,286.9790975375027,262.4263628460532,AWI-ESM-1-1-LR,historical,r1i1p1f1
1996,288.2244458594351,287.047500870846,262.5305662001375,AWI-ESM-1-1-LR,historical,r1i1p1f1
1997,288.17376359696493,286.97439834618325,261.99042731540436,AWI-ESM-1-1-LR,historical,r1i1p1f1
1998,288.0842296857231,286.92995801465156,262.88533109811397,AWI-ESM-1-1-LR,historical,r1i1p1f1
1999,288.2077843611104,287.0369917307639,262.6482168012256,AWI-ESM-1-1-LR,historical,r1i1p1f1
2000,288.30509102887896,287.13413212117507,262.7418934688978,AWI-ESM-1-1-LR,historical,r1i1p1f1
2001,288.3485026091274,287.1790924616656,262.8191160255929,AWI-ESM-1-1-LR,historical,r1i1p1f1
2002,288.2905851451937,287.1296635064705,262.9465111498645,AWI-ESM-1-1-LR,historical,r1i1p1f1
2003,288.3463249265216,287.14260345633414,262.06788804275016,AWI-ESM-1-1-LR,historical,r1i1p1f1
2004,288.21816973453423,287.027791277816,262.2310241054043,AWI-ESM-1-1-LR,historical,r1i1p1f1
2005,288.14037420401417,286.9478019862653,262.10533658972446,AWI-ESM-1-1-LR,historical,r1i1p1f1
2006,288.31042497644455,287.1140372104047,262.1920901481215,AWI-ESM-1-1-LR,historical,r1i1p1f1
2007,288.4355565040021,287.25885592825085,262.7470126200471,AWI-ESM-1-1-LR,historical,r1i1p1f1
2008,288.43863882046713,287.3039896640262,263.6681192432815,AWI-ESM-1-1-LR,historical,r1i1p1f1
2009,288.4701064403957,287.314151020316,263.2344499373315,AWI-ESM-1-1-LR,historical,r1i1p1f1
2010,288.5219793960099,287.3486965087511,262.9080470509819,AWI-ESM-1-1-LR,historical,r1i1p1f1
2011,288.58835388592195,287.42245512191977,263.13562429564007,AWI-ESM-1-1-LR,historical,r1i1p1f1
2012,288.7072888114091,287.54130350469654,263.2526699076864,AWI-ESM-1-1-LR,historical,r1i1p1f1
2013,288.512477228894,287.34891920970625,263.11084842595716,AWI-ESM-1-1-LR,historical,r1i1p1f1
2014,288.3394250666243,287.1505226238056,262.3845022889242,AWI-ESM-1-1-LR,historical,r1i1p1f1
